"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"23","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,1,0.263636363636364,0,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"24","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,2,0.263636363636364,0,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"25","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,4,0.263636363636364,0,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"26","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,8,0.263636363636364,0,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"27","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,16,0.263636363636364,0,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"28","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,32,0.454545454545455,0.262752885689463,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"29","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,64,0.509090909090909,0.337956656346749,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"30","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,128,0.509090909090909,0.338530066815145,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"31","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,256,0.524242424242424,0.359777571825765,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"32","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,512,0.578787878787879,0.43834257796716,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"33","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",3.0517578125e-05,1024,0.609090909090909,0.481908795501844,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"34","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,1,0.442424242424242,0.246182495344507,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"35","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,2,0.509090909090909,0.337956656346749,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"36","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,4,0.509090909090909,0.338489141867228,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"37","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,8,0.524242424242424,0.359777571825765,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"38","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,16,0.578787878787879,0.43834257796716,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"39","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,32,0.609090909090909,0.481908795501844,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"40","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,64,0.615151515151515,0.49134028376197,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"41","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,128,0.621212121212121,0.500889324476388,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"42","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,256,0.642424242424242,0.530033672471849,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"43","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,512,0.645454545454546,0.533813887782084,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"44","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.0009765625,1024,0.648484848484848,0.538300104931794,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
"45","Phase ~ NDVI + DTNDVI","svmRadial",330,138,2,"noProc",0.03125,1,0.606060606060606,0.477224537544783,0.63768115942029,0.541040308633763,0.551581828406295,0.717733095049378,0.268115942028986,1.26558587907782e-19,NA,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.811881188118812,0.854700854700855,0.981981981981982,0.961538461538462,0.932773109243697,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.836734693877551,0.900900900900901,0.872,0.961538461538462,0.973684210526316,0.525,0.37037037037037,0.846153846153846,0.882352941176471,0.666666666666667,0.567567567567568,0.476190476190476,0.407407407407407,0.882352941176471,0.842105263157895,0.545454545454546,0.416666666666667,0.55,0.882352941176471,0.744186046511628,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.072463768115942,0.0797101449275362,0.217391304347826,0.115942028985507,0.289855072463768,0.195652173913043,0.0942028985507246,0.246376811594203,0.173913043478261,0.68972437784319,0.665445665445665,0.694694694694695,0.921945701357466,0.887439186200796
